timestamp,Open,High,Low,Close,Volume,Return,VIX
2024-07-15,81.74,82.32,80.7,81.3181,18304.0,-0.005486341016575191,13.119999885559082
2024-07-16,80.29,80.64,79.76,80.48,9954.0,-0.010306438541972773,13.1899995803833
2024-07-17,79.74,81.02,76.68,78.4337,46152.0,-0.02542619284294234,14.479999542236328
2024-07-18,80.35,80.44,79.42,79.64,7965.0,0.01537986860239915,15.930000305175781
2024-07-19,79.66,80.08,79.16,79.96,6994.0,0.004018081366147674,16.520000457763672
2024-07-22,80.31,80.94,80.28,80.604,109238.0,0.00805402701350677,14.90999984741211
2024-07-23,80.86,81.24,80.24,80.54,12401.0,-0.0007940052602847247,14.720000267028809
2024-07-24,80.48,81.16,80.14,80.79,13529.0,0.0031040476781722948,18.040000915527344
2024-07-25,81.51,82.14,80.5,81.47,31358.0,0.008416883277633236,18.459999084472656
2024-07-26,81.2,83.04,81.2,82.1257,24975.0,0.008048361360009748,16.389999389648438
2024-07-29,82.84,83.66,82.72,83.1581,24485.0,0.012570973519860473,16.600000381469727
2024-07-30,83.01,83.4,82.76,83.0943,9668.0,-0.0007672132961190625,17.690000534057617
2024-07-31,83.03,84.06,80.7,83.38,10518.0,0.0034382623116144817,16.360000610351562
2024-08-02,81.17,81.72,78.96,81.005,33035.0,-0.028484048932597705,23.389999389648438
2024-08-05,76.9,77.42,75.94,76.7553,54457.0,-0.052462193691747316,38.56999969482422
2024-08-06,77.07,77.74,76.02,77.0227,59685.0,0.0034837985129365645,27.709999084472656
2024-08-07,78.22,80.3,78.22,79.3901,30910.0,0.03073639329704103,27.850000381469727
2024-08-08,78.35,79.86,77.58,79.0971,8337.0,-0.00369063648994028,23.790000915527344
2024-08-09,80.48,80.84,79.86,80.568,11343.0,0.01859613057874432,20.3700008392334
2024-08-12,80.54,80.74,79.56,80.3407,10170.0,-0.002821219342667103,20.709999084472656
2024-08-13,79.43,80.16,78.92,79.2039,24214.0,-0.014149739795645266,18.1200008392334
2024-08-14,80.71,81.04,80.142,80.69,19182.0,0.01876296495500851,16.190000534057617
2024-08-15,81.26,82.36,81.14,81.8165,12684.0,0.013960837774197543,15.229999542236328
2024-08-16,82.1,82.3,81.64,82.24,8869.0,0.005176217511137615,14.800000190734863
2024-08-19,82.02,83.1,82.02,83.0,17170.0,0.009241245136186738,14.649999618530273
2024-08-20,82.84,83.16,82.5159,82.845,9705.0,-0.0018674698795181355,15.880000114440918
2024-08-21,80.54,81.82,79.86,80.48,46426.0,-0.02854728710242016,16.270000457763672
2024-08-22,80.4,82.3,80.34,81.5462,29247.0,0.013248011928429282,17.549999237060547
2024-08-23,81.83,82.4,81.42,81.66,14650.0,0.0013955279338582205,15.859999656677246
2024-08-27,80.73,81.36,80.457,81.18,30355.0,-0.005878030859661876,15.430000305175781
2024-08-28,81.22,82.239,81.2,81.7467,6269.0,0.006980783444197947,17.110000610351562
2024-08-29,81.48,82.56,81.48,81.518,10956.0,-0.0027976664501442317,15.649999618530273
2024-08-30,82.4,83.22,82.12,82.836,33289.0,0.01616820824848486,15.0
2024-09-02,82.36,82.36,81.24,81.76,4520.0,-0.012989521464097709,
2024-09-03,82.21,82.72,81.32,81.6059,44121.0,-0.0018847847358121061,20.719999313354492
2024-09-04,80.63,80.72,80.14,80.16,9312.0,-0.01771808165831157,21.31999969482422
2024-09-05,79.52,80.04,79.52,79.66,17917.0,-0.006237524950099771,19.899999618530273
2024-09-06,79.74,80.22,78.82,79.4,13930.0,-0.0032638714536780133,22.3799991607666
2024-09-09,80.16,82.02,80.06,81.4617,24505.0,0.02596599496221641,19.450000762939453
2024-09-10,82.21,82.86,81.78,82.02,33858.0,0.006853527485922939,19.079999923706055
2024-09-11,82.8,83.34,81.85,83.0966,30548.0,0.013126066812972459,17.690000534057617
2024-09-12,83.66,84.84,83.58,83.9729,13945.0,0.010545557820657026,17.06999969482422
2024-09-13,85.05,85.56,83.28,83.7255,22827.0,-0.0029461885917956288,16.559999465942383
2024-09-16,83.05,83.66,82.8,83.4465,11629.0,-0.0033323181109696787,17.139999389648438
2024-09-17,83.34,84.4,82.92,83.0,10202.0,-0.005350733703630484,17.610000610351562
2024-09-18,82.44,82.44,81.4,81.5881,501370.0,-0.01701084337349401,18.229999542236328
2024-09-19,82.86,83.9,82.56,82.8848,40640.0,0.01589324913804835,16.329999923706055
2024-09-20,82.73,83.04,82.3,83.0,45291.0,0.0013898808949288632,16.149999618530273
2024-09-23,82.61,83.64,82.38,83.18,14319.0,0.0021686746987952255,15.890000343322754
2024-09-24,83.41,83.44,82.7,83.38,12827.0,0.002404424140418193,15.390000343322754
2024-09-25,82.88,84.04,82.86,83.5928,12507.0,0.0025521707843607633,15.40999984741211
2024-09-26,85.13,85.3,83.64,84.62,13897.0,0.012288139648390928,15.369999885559082
2024-09-27,83.78,84.76,83.62,84.68,34098.0,0.0007090522335144733,16.959999084472656
2024-09-30,84.0,84.66,84.0,84.409,15723.0,-0.003200283419933836,16.729999542236328
2024-10-01,84.71,85.22,83.622,84.96,14486.0,0.006527739932945309,19.260000228881836
2024-10-02,84.16,84.42,83.22,84.0,16827.0,-0.011299435028248483,18.899999618530273
2024-10-03,84.35,84.56,83.64,83.86,6990.0,-0.0016666666666667052,20.489999771118164
2024-10-04,83.32,83.48,82.58,83.0287,135859.0,-0.00991295015502025,19.209999084472656
2024-10-07,83.5,83.5,82.28,82.7039,16564.0,-0.0039119003428934596,22.639999389648438
2024-10-08,81.34,82.14,81.06,81.6396,20651.0,-0.012868800624879828,21.420000076293945
2024-10-09,82.16,82.64,81.86,82.1946,10141.0,0.006798171475607351,20.860000610351562
2024-10-10,82.82,83.18,82.14,82.14,10104.0,-0.0006642772152913867,20.93000030517578
2024-10-11,82.46,82.92,82.083,82.84,9486.0,0.008522035549062501,20.459999084472656
2024-10-14,82.86,83.6,82.78,83.48,11656.0,0.007725736359246671,19.700000762939453
2024-10-15,84.12,85.22,83.54,84.0791,83786.0,0.007176569238140695,20.639999389648438
2024-10-16,83.38,83.66,82.48,82.9133,11933.0,-0.013865514735528661,19.579999923706055
2024-10-17,82.65,82.66,81.52,81.92,140194.0,-0.011979983910904601,19.110000610351562
2024-10-18,82.06,82.38,81.68,81.9467,12588.0,0.0003259277343750089,18.030000686645508
2024-10-21,82.29,82.62,81.78,82.2232,14757.0,0.0033741444133807974,18.3700008392334
2024-10-22,81.55,81.74,81.14,81.4727,19412.0,-0.009127594158339747,18.200000762939453
2024-10-23,82.29,82.32,81.58,81.8287,8740.0,0.004369561828686086,19.239999771118164
2024-10-24,82.08,82.42,81.64,81.8838,28723.0,0.0006733578805480089,19.079999923706055
2024-10-25,81.57,81.96,81.34,81.7036,71606.0,-0.0022006794994858803,20.329999923706055
2024-10-28,82.02,82.32,81.68,81.74,15244.0,0.00044551280482130196,19.799999237060547
2024-10-29,82.61,82.74,81.94,82.0881,15370.0,0.0042586249082456895,19.34000015258789
2024-10-30,81.81,81.917,80.88,81.14,29843.0,-0.0115497861443985,20.350000381469727
2024-10-31,80.67,80.72,79.32,79.5014,34062.0,-0.0201947251663791,23.15999984741211
2024-11-01,79.66,80.54,79.6,80.2,11762.0,0.008787266639329605,21.8799991607666
2024-11-04,79.93,80.18,79.3,79.8,40378.0,-0.004987531172069848,21.979999542236328
2024-11-05,79.78,80.0,79.3,79.715,10923.0,-0.0010651629072681024,20.489999771118164
2024-11-06,81.13,82.04,79.64,80.4964,22778.0,0.009802421125258531,16.270000457763672
2024-11-07,80.56,81.28,80.56,81.0,13761.0,0.006256180400614264,15.199999809265137
2024-11-08,81.0,81.0,80.04,80.8067,17325.0,-0.0023864197530862885,14.9399995803833
2024-11-11,81.51,82.2,81.38,81.7715,47598.0,0.011939604017983552,14.970000267028809
2024-11-12,80.61,81.18,76.52,80.2884,43709.0,-0.018137126015787985,14.710000038146973
2024-11-13,76.65,77.322,73.64,75.1383,43095.0,-0.06414500724886774,14.020000457763672
2024-11-14,76.73,76.84,75.16,75.7814,334560.0,0.008558884084415075,14.3100004196167
2024-11-15,75.34,76.0,74.56,75.315,50786.0,-0.0061545445188397885,16.139999389648438
2024-11-18,75.83,76.82,74.74,75.3327,85414.0,0.0002350129456283323,15.579999923706055
2024-11-19,76.44,76.72,74.98,75.4418,21831.0,0.0014482422639836567,16.350000381469727
2024-11-20,75.78,75.94,75.28,75.4292,29136.0,-0.00016701616345327075,17.15999984741211
2024-11-21,75.17,76.12,75.14,75.255,25182.0,-0.0023094504515492886,16.8700008392334
2024-11-22,76.06,77.06,75.92,76.84,32573.0,0.02106172347352353,15.239999771118164
2024-11-25,77.01,77.28,76.02,76.838,31966.0,-2.6028110359344048e-05,14.600000381469727
2024-11-26,77.13,78.26,77.0,77.7918,16669.0,0.012413128920586214,14.100000381469727
2024-11-27,77.4,78.08,77.4,77.8353,87973.0,0.0005591849012365202,14.100000381469727
2024-11-28,78.21,78.619,77.84,78.04,22839.0,0.002629912134982426,
2024-11-29,78.12,78.38,77.58,78.38,10922.0,0.004356740133264925,13.510000228881836
2024-12-02,78.18,78.7,77.96,78.06,17304.0,-0.0040826741515691545,13.34000015258789
2024-12-03,78.04,78.52,76.86,78.38,351010.0,0.004099410709710316,13.300000190734863
2024-12-04,77.7,78.12,77.32,77.608,295835.0,-0.009849451390660735,13.449999809265137
2024-12-05,77.92,77.92,76.84,77.5,45969.0,-0.0013916091124627217,13.539999961853027
2024-12-06,76.61,76.775,75.862,76.54,26109.0,-0.012387096774193473,12.770000457763672
2024-12-09,76.52,76.58,75.6,76.4,9894.0,-0.0018291089626338852,14.1899995803833
2024-12-10,76.25,76.66,76.06,76.4429,21147.0,0.0005615183246072686,14.180000305175781
2024-12-11,75.83,76.7,75.52,76.18,19655.0,-0.0034391683204063606,13.579999923706055
2024-12-12,76.48,77.0,76.02,76.17,391080.0,-0.00013126804935681413,13.920000076293945
2024-12-13,76.48,76.56,75.1,76.1473,15314.0,-0.00029801759222791713,13.8100004196167
2024-12-16,75.05,75.6,74.88,74.9874,17320.0,-0.015232319465036892,14.6899995803833
2024-12-17,75.34,76.48,75.0,76.38,51772.0,0.018571119948151305,15.869999885559082
2024-12-18,76.18,76.64,76.0,76.568,18759.0,0.0024613773239068326,27.6200008392334
2024-12-19,76.21,76.86,75.54,76.3,22815.0,-0.003500156723435399,24.09000015258789
2024-12-20,75.3,76.06,74.76,74.9356,276415.0,-0.017882044560943666,18.360000610351562
2024-12-23,75.89,76.62,75.38,76.2,19135.0,0.01687315508249765,16.780000686645508
2024-12-27,76.77,77.22,76.6,77.1503,10838.0,0.012471128608923854,15.949999809265137
2024-12-30,77.01,77.2,76.34,76.7826,31802.0,-0.00476602164865203,17.399999618530273
2025-01-03,75.85,76.94,75.3,76.22,12954.0,-0.007327180897755525,16.1299991607666
2025-01-06,76.84,76.92,75.82,76.3884,6878.0,0.002209393859879283,16.040000915527344
2025-01-07,76.33,77.34,76.1,77.0224,43579.0,0.008299689481648942,17.81999969482422
2025-01-08,77.05,77.601,75.92,76.34,68703.0,-0.00885976027752966,17.700000762939453
2025-01-09,76.35,76.76,76.1,76.4067,14511.0,0.0008737228189676927,
2025-01-10,77.11,77.44,76.26,76.9,21258.0,0.00645624009412793,19.540000915527344
2025-01-13,76.42,76.5,75.9,76.0348,15555.0,-0.011250975292587784,19.190000534057617
2025-01-14,76.88,77.078,75.7,75.7,384241.0,-0.004403246934298499,18.709999084472656
2025-01-15,75.03,76.03,73.82,75.96,36767.0,0.003434610303830743,16.1200008392334
2025-01-16,76.18,76.46,76.1,76.44,17080.0,0.006319115323854652,16.600000381469727
2025-01-17,76.56,77.4,76.52,77.3258,34430.0,0.011588173731030826,15.970000267028809
2025-01-20,77.17,77.98,77.16,77.5504,19603.0,0.0029045932922775464,
2025-01-21,78.21,79.66,78.2,79.46,97679.0,0.024623986465575953,15.0600004196167
2025-01-22,80.37,80.9411,80.06,80.6512,187780.0,0.014991190536118859,15.100000381469727
2025-01-23,80.69,81.24,80.4,80.9421,34165.0,0.0036068899160830448,15.020000457763672
2025-01-24,80.77,80.96,80.04,80.56,23189.0,-0.004720658347139417,14.850000381469727
2025-01-27,80.5,81.67,80.38,81.5133,15788.0,0.011833416087388304,17.899999618530273
2025-01-28,82.9,83.5,82.6,82.9571,268808.0,0.017712446925838954,16.40999984741211
2025-01-29,82.77,83.1,82.36,82.84,137724.0,-0.0014115729696432266,16.559999465942383
2025-01-30,83.3,84.06,82.96,83.92,116471.0,0.013037180106228785,15.84000015258789
2025-01-31,83.46,84.16,83.46,83.7413,671396.0,-0.00212940896091518,16.43000030517578
2025-02-03,81.53,83.16,80.92,82.961,449623.0,-0.00931798288299801,18.6200008392334
2025-02-04,82.84,83.18,82.38,82.8,466153.0,-0.0019406709176601478,17.209999084472656
2025-02-05,82.8,83.94,82.4,83.3595,283483.0,0.006757246376811521,15.770000457763672
2025-02-06,84.31,84.5,83.4,84.0,459695.0,0.0076835873535709975,15.5
2025-02-07,83.01,83.48,82.3,83.1998,44864.0,-0.009526190476190521,16.540000915527344
2025-02-10,81.89,82.42,81.5,82.1466,97178.0,-0.012658684275683285,15.8100004196167
2025-02-11,81.66,82.42,81.26,82.2126,40967.0,0.0008034416518758469,16.020000457763672
2025-02-12,81.91,82.04,80.22,81.4463,50103.0,-0.00932095566859581,15.890000343322754
2025-02-13,81.01,81.999,80.4,81.0592,27553.0,-0.004752824867427896,15.100000381469727
2025-02-14,82.06,82.2,80.84,81.2137,20386.0,0.0019060143697444687,14.770000457763672
2025-02-17,81.32,81.84,81.18,81.5113,36176.0,0.0036644063747865996,
2025-02-18,82.0,82.04,81.24,81.28,44769.0,-0.0028376433696923886,15.350000381469727
2025-02-19,81.49,81.84,80.68,81.1033,13557.0,-0.002173966535433003,15.270000457763672
2025-02-20,80.56,81.22,79.76,80.56,77696.0,-0.006698864287889683,15.65999984741211
2025-02-21,81.17,81.36,80.7,81.1747,41511.0,0.007630337636544082,18.209999084472656
2025-02-24,81.36,81.66,80.16,81.03,50837.0,-0.0017825751126890887,18.979999542236328
2025-02-25,80.4,81.37,80.1,81.0807,65356.0,0.0006256941873379329,19.43000030517578
2025-02-26,86.06,86.98,83.08,84.7114,99499.0,0.04477884379389918,19.100000381469727
2025-02-27,83.22,83.72,82.56,83.1354,64282.0,-0.0186043436892791,21.1299991607666
2025-02-28,82.69,83.58,82.32,83.3449,384078.0,0.0025199854694870627,19.6299991607666
2025-03-03,83.22,84.34,82.62,83.587,54783.0,0.002904796814202193,22.780000686645508
2025-03-04,84.0,84.36,82.62,83.7287,81489.0,0.001695239690382433,23.510000228881836
2025-03-05,83.07,84.0,82.74,83.6416,64100.0,-0.001040264568779925,21.93000030517578
2025-03-06,84.02,84.2,81.18,82.6942,62745.0,-0.011326899533246615,24.8700008392334
2025-03-07,80.52,80.9,80.02,80.58,14164.0,-0.025566484711140536,23.3700008392334
2025-03-10,81.95,82.0,79.74,81.1323,18888.0,0.006854058078927805,27.860000610351562
2025-03-11,79.83,80.18,77.55,79.3967,75458.0,-0.02139221986804274,26.920000076293945
2025-03-12,78.36,79.64,78.36,78.7593,128649.0,-0.008028041467718405,24.229999542236328
2025-03-13,78.04,78.2691,77.08,77.6627,184459.0,-0.013923435073699197,24.65999984741211
2025-03-14,77.15,78.5,77.12,78.2521,262741.0,0.007589228806106352,21.770000457763672
2025-03-17,78.42,78.98,78.16,78.6847,20036.0,0.005528286141841754,20.510000228881836
2025-03-18,79.2,79.9,78.9,79.49,24456.0,0.01023451827356503,21.700000762939453
2025-03-19,79.36,79.88,79.04,79.6575,602879.0,0.0021071832934960177,19.899999618530273
2025-03-20,79.74,81.06,79.74,80.78,194917.0,0.014091579575055801,19.799999237060547
2025-03-21,80.65,80.68,79.42,79.7465,109362.0,-0.012794008417925329,19.280000686645508
2025-03-24,80.84,81.76,80.06,81.5846,69998.0,0.023049287429542265,17.479999542236328
2025-03-25,82.06,82.28,81.24,81.6406,48210.0,0.0006864040517451375,17.149999618530273
2025-03-26,81.89,81.92,80.1,80.7702,74693.0,-0.01066136211639801,18.329999923706055
2025-03-27,80.71,84.96,79.66,84.6,139773.0,0.04741600243654198,18.690000534057617
2025-03-28,84.84,85.09,84.39,84.6437,74249.0,0.000516548463356914,21.649999618530273
2025-03-31,83.89,84.24,82.98,83.22,23796.0,-0.016819916898717757,22.280000686645508
2025-04-01,83.83,84.02,81.32,83.2911,20166.0,0.0008543619322278762,21.770000457763672
2025-04-02,82.12,82.24,80.76,81.78,227900.0,-0.018142394565565767,21.510000228881836
2025-04-03,80.2,80.2,78.29,79.111,93189.0,-0.032636341403766145,30.020000457763672
2025-04-04,77.01,77.32,71.62,73.2466,222634.0,-0.0741287557988144,45.310001373291016
2025-04-07,68.5,73.64,67.38,68.3758,105960.0,-0.06649864976667863,46.97999954223633
2025-04-08,71.57,73.64,70.92,73.0554,39872.0,0.06843941862471814,52.33000183105469
2025-04-09,69.76,71.74,69.62,70.52,236323.0,-0.03470516895397202,33.619998931884766
2025-04-10,77.83,78.0,72.4,74.7719,415098.0,0.06029353374929114,40.720001220703125
2025-04-11,72.56,72.84,70.8,72.0559,81649.0,-0.03632380613572761,37.560001373291016
2025-04-14,73.38,74.72,72.92,73.8918,34871.0,0.02547882963088388,30.889999389648438
2025-04-15,74.68,75.66,74.68,75.2032,62684.0,0.017747571449064692,30.1200008392334
2025-04-16,74.75,75.74,74.34,75.0012,25097.0,-0.0026860559125143624,32.63999938964844
2025-04-17,75.72,76.06,74.72,75.5141,18789.0,0.0068385572497506875,29.649999618530273
2025-04-22,75.01,75.68,74.62,75.4164,14648.0,-0.001293798111875799,30.56999969482422
2025-04-23,76.94,78.62,76.45,77.94,146759.0,0.0334622177669579,28.450000762939453
2025-04-24,77.68,77.94,76.94,77.5361,108045.0,-0.005182191429304539,26.469999313354492
2025-04-25,78.31,79.18,78.2,78.8134,63268.0,0.01647361680559123,24.84000015258789
2025-04-28,78.6,79.1,78.6,78.9414,21047.0,0.0016240893046106653,25.149999618530273
2025-04-29,78.88,79.5,78.82,79.1647,56303.0,0.002828680514913584,24.170000076293945
2025-04-30,79.51,80.32,78.54,80.0043,291516.0,0.010605737153049244,24.700000762939453
2025-05-02,79.83,81.9,79.78,81.44,46181.0,0.017945285440907455,22.68000030517578
2025-05-06,80.37,80.58,79.26,79.514,23366.0,-0.02364931237721024,24.760000228881836
2025-05-07,79.28,79.47,78.18,78.7097,19526.0,-0.010115199839021982,23.549999237060547
2025-05-08,79.51,79.66,78.72,79.56,56114.0,0.010802988704060601,22.479999542236328
2025-05-09,80.06,80.42,79.78,79.93,10680.0,0.004650578179989928,21.899999618530273
2025-05-12,79.95,80.81,79.04,80.65,165464.0,0.009007881896659464,18.389999389648438
2025-05-13,79.55,80.24,79.0,79.64,72457.0,-0.012523248605083803,18.219999313354492
2025-05-14,73.6,74.36,72.3,73.97,127242.0,-0.07119537920642893,18.6200008392334
2025-05-15,72.92,73.78,72.17,72.77,209751.0,-0.016222793024199045,17.829999923706055
2025-05-16,72.98,75.06,72.98,73.28,66553.0,0.007008382575237171,17.239999771118164
2025-05-19,74.52,74.76,73.62,74.0681,21276.0,0.010754639737991178,18.139999389648438
2025-05-20,73.85,74.58,73.52,74.1841,271149.0,0.0015661263080868348,18.09000015258789
2025-05-21,73.24,73.96,73.06,73.4066,375226.0,-0.010480682518221651,20.8700008392334
2025-05-22,72.86,73.04,71.6,72.98,56479.0,-0.005811466543880206,20.280000686645508
2025-05-23,71.49,71.9,69.7,71.72,91110.0,-0.0172650041107153,22.290000915527344
2025-05-27,72.25,72.68,71.88,72.25,19137.0,0.00738984941438936,18.959999084472656
2025-05-28,71.57,71.74,70.5,71.68,166027.0,-0.007889273356401327,19.309999465942383
2025-05-29,71.68,71.68,71.68,71.68,0.0,0.0,19.18000030517578
2025-05-30,71.28,72.56,70.64,71.17,209073.0,-0.007114955357142905,18.56999969482422
2025-06-02,70.0,70.22,69.14,69.4603,119010.0,-0.024022762399887543,18.360000610351562
2025-06-03,69.62,70.24,69.44,69.72,91409.0,0.0037388263511675124,17.690000534057617
2025-06-04,70.44,70.91,69.99,70.35,91585.0,0.009036144578313143,17.610000610351562
2025-06-05,70.99,71.9,70.99,71.01,73107.0,0.009381663113006589,18.479999542236328
2025-06-06,71.68,72.14,71.36,71.76,60928.0,0.01056189269117036,16.770000457763672
2025-06-09,71.76,71.76,71.76,71.76,0.0,0.0,17.15999984741211
2025-06-10,72.23,73.3,72.09,72.12,131694.0,0.0050167224080266415,16.950000762939453
2025-06-11,73.07,73.72,73.02,73.09,35129.0,0.013449805879090393,17.260000228881836
2025-06-12,72.31,72.84,72.26,72.46,87411.0,-0.00861951019291296,18.020000457763672
2025-06-13,71.09,71.86,70.82,71.13,41814.0,-0.0183549544576318,20.81999969482422
2025-06-16,70.61,70.82,69.67,70.3147,49677.0,-0.011462111626599047,19.110000610351562
2025-06-17,69.62,70.62,69.48,69.9756,45808.0,-0.004822604661614216,21.600000381469727
2025-06-18,69.7,70.05,69.18,69.76,400000.0,-0.0030810739743567517,20.139999389648438
2025-06-19,69.22,69.77,68.76,69.13,56205.0,-0.009030963302752437,
2025-06-20,69.74,70.46,69.22,69.6,203614.0,0.0067987848980182175,20.6200008392334
2025-06-23,69.81,70.3,69.26,69.58,214701.0,-0.0002873563218390718,19.829999923706055
2025-06-24,70.16,70.54,69.1534,69.472,91555.0,-0.0015521701638402385,17.479999542236328
2025-06-25,70.88,71.7,70.38,70.86,68912.0,0.019979272224781353,16.760000228881836
2025-06-26,70.4,70.65,69.75,70.65,196615.0,-0.002963590177815334,16.59000015258789
2025-06-27,70.18,71.22,69.76,70.5,143916.0,-0.002123142250530896,16.31999969482422
2025-06-30,70.42,70.6,69.78,70.2,110398.0,-0.004255319148936176,16.729999542236328
2025-07-01,70.04,70.7,69.36,69.36,87179.0,-0.011965811965812034,16.829999923706055
2025-07-02,70.58,71.0,69.88,70.61,36196.0,0.018021914648212123,16.639999389648438
2025-07-03,70.88,70.998,69.44,70.73,43994.0,0.0016994759949016114,16.3799991607666
2025-07-04,69.51,70.02,69.12,69.64,160151.0,-0.015410716810405845,
2025-07-07,70.0,70.1,69.58,69.64,116415.0,0.0,17.790000915527344
2025-07-08,69.6,69.66,68.96,69.2451,103179.0,-0.005670591614015064,16.809999465942383
2025-07-09,69.41,69.5,68.46,69.07,66292.0,-0.0025286987815744677,15.9399995803833
2025-07-10,69.72,71.26,69.48,69.55,91475.0,0.006949471550600883,15.779999732971191
2025-07-11,70.61,70.76,69.88,70.48,83947.0,0.01337167505391812,16.399999618530273
2025-07-14,69.22,70.0,69.0,69.6266,53867.0,-0.01210839954597065,17.200000762939453
2025-07-15,69.01,69.72,68.66,69.2583,155388.0,-0.0052896450494493985,17.3799991607666
2025-07-16,68.82,70.95,68.7,69.03,192016.0,-0.003296355815837315,17.15999984741211
2025-07-17,69.3,70.0,69.12,69.43,61483.0,0.00579458206576855,16.520000457763672
2025-07-18,70.18,70.82,70.08,70.21,39041.0,0.011234336742042217,16.40999984741211
2025-07-21,70.27,70.4,69.64,70.18,36080.0,-0.0004272895598915749,16.649999618530273
2025-07-22,69.49,70.1,69.26,69.6,18269.0,-0.00826446280991755,16.5
2025-07-23,70.67,71.98,70.64,70.96,157969.0,0.019540229885057547,15.369999885559082
2025-07-24,73.01,73.5,72.66,72.75,83311.0,0.025225479143179408,15.390000343322754
2025-07-25,73.01,73.56,72.34,73.01,42608.0,0.0035738831615121924,14.930000305175781
2025-07-28,73.26,73.56,72.6,72.7526,26352.0,-0.003525544445966311,15.029999732971191
2025-07-29,72.63,73.72,72.52,73.1203,51607.0,0.005054114904484486,15.979999542236328
2025-07-30,73.28,74.18,72.88,73.3,76139.0,0.002457593855605067,15.479999542236328
2025-07-31,72.54,73.08,71.6,72.8,95768.0,-0.006821282401091366,16.719999313354492
2025-08-01,72.8,86.94,72.8,72.8,906.0,0.0,20.3799991607666
2025-08-04,70.18,71.52,69.48,69.9924,151733.0,-0.038565934065934004,17.520000457763672
2025-08-05,70.84,71.26,70.26,70.9502,83280.0,0.013684342871511657,17.850000381469727
2025-08-06,69.45,70.1,67.54,67.78,56630.0,-0.044682044589021475,16.770000457763672
2025-08-07,68.06,69.04,67.88,68.16,17935.0,0.005606373561522604,16.56999969482422
2025-08-08,69.45,69.6,68.8,69.24,72826.0,0.015845070422535246,15.149999618530273
2025-08-11,69.41,69.61,69.0,69.3286,8816.0,0.0012796071634892936,16.25
2025-08-12,69.13,69.4,68.68,69.18,137935.0,-0.002143415560100559,14.729999542236328
2025-08-13,69.36,70.12,69.22,69.28,38579.0,0.0014455044810637308,14.489999771118164
2025-08-14,70.0,70.32,69.08,70.04,80697.0,0.010969976905311762,14.829999923706055
2025-08-15,70.16,70.54,69.86,70.27,21153.0,0.0032838378069672824,15.09000015258789
2025-08-18,70.75,71.58,70.68,71.1455,320940.0,0.012459086381101603,14.989999771118164
2025-08-19,71.11,72.84,71.02,72.0688,118290.0,0.012977630349073399,15.569999694824219
2025-08-20,66.63,70.02,63.62,66.1254,486666.0,-0.0824684190662256,15.6899995803833
2025-08-21,64.67,64.96,62.82,64.46,956402.0,-0.025185480919586167,16.600000381469727
2025-08-22,64.0,65.92,63.88,65.87,477967.0,0.02187403040645375,14.220000267028809
2025-08-26,65.28,65.75,64.87,65.3347,309525.0,-0.008126613025656648,14.619999885559082
2025-08-27,65.41,65.88,65.32,65.32,268245.0,-0.00022499529346586833,14.850000381469727
2025-08-28,65.13,65.52,63.76,65.3,349461.0,-0.0003061849357011148,14.430000305175781
2025-08-29,63.7,64.04,63.38,63.64,73374.0,-0.0254211332312404,15.359999656677246
2025-09-01,63.95,64.61,63.72,64.1164,668898.0,0.0074858579509742285,
2025-09-02,64.1,64.14,62.82,63.283,740816.0,-0.012998234461073843,17.170000076293945
2025-09-03,63.15,63.44,62.58,63.22,77394.0,-0.000995528024903991,16.350000381469727
2025-09-04,63.07,63.82,63.05,63.05,735180.0,-0.002689022461246471,15.300000190734863
2025-09-05,63.64,64.56,63.5,63.87,704311.0,0.013005551149881,15.180000305175781
2025-09-08,63.87,63.96,63.0,63.2682,140430.0,-0.009422263973696499,15.109999656677246
2025-09-09,63.53,63.82,62.96,63.04,488657.0,-0.0036068672729744344,15.039999961853027
2025-09-10,63.05,63.7833,63.04,63.22,431305.0,0.0028553299492386497,15.350000381469727
2025-09-11,62.5,62.7,61.72,62.48,270541.0,-0.0117051565960139,14.710000038146973
2025-09-12,63.51,63.52,62.5,63.2,151196.0,0.011523687580025754,14.760000228881836
2025-09-15,62.63,62.83,61.92,62.0293,30686.0,-0.0185237341772152,15.6899995803833
2025-09-16,61.57,61.64,61.08,61.4399,186749.0,-0.009501961169963158,16.360000610351562
2025-09-17,61.2,61.62,60.88,61.22,647973.0,-0.0035791073878701507,15.720000267028809
2025-09-18,61.11,61.58,61.0,61.2,63204.0,-0.00032669062397905346,15.699999809265137
2025-09-19,61.55,61.96,61.2795,61.6,1239450.0,0.006535947712418277,15.449999809265137
2025-09-22,61.36,62.06,61.36,61.6321,377270.0,0.000521103896103936,16.100000381469727
2025-09-23,61.6,61.64,60.5,60.7521,70399.0,-0.014278273821596299,16.639999389648438
2025-09-24,60.1,60.26,59.48,59.93,782578.0,-0.013532042513756726,16.18000030517578
2025-09-25,59.3,59.3,58.56,58.88,392164.0,-0.017520440513932867,16.739999771118164
2025-09-26,58.86,59.28,58.62,58.86,1171823.0,-0.00033967391304357,15.289999961853027
2025-09-29,59.03,59.38,58.663,58.9846,239409.0,0.0021168875297314926,16.1200008392334
2025-09-30,59.05,59.28,58.74,59.0356,136344.0,0.0008646324633887481,16.280000686645508
2025-10-01,59.38,59.97,59.09,59.47,445283.0,0.007358271957937257,16.290000915527344
